generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
169,0.10845256833538083,0.10923914503992627,0.11026364788083537,0.0004463603250161417,29,101,12.882408142089844,0.0008597373962402344,100,False
170,0.10845256833538083,0.10923133253992626,0.110423449017199,0.00041157210857109165,29,101,12.864902019500732,0.0009868144989013672,100,False
171,0.10845256833538083,0.10920203566492626,0.11037018197174447,0.00043481699930552015,29,101,12.874858140945435,0.0009829998016357422,100,False
172,0.10845256833538083,0.10914646038083536,0.11058325015356266,0.0004195504931467915,29,101,12.888051986694336,0.0009710788726806641,100,False
173,0.10845256833538083,0.10912053708538083,0.10997955697174447,0.00040247693474854476,29,101,12.981956005096436,0.0009548664093017578,100,False
174,0.10845256833538083,0.13635846322174447,0.15527430128992628,0.010664973073949013,29,101,13.151990175247192,0.0031359195709228516,100,True
175,0.10834603424447173,0.10913598452856263,0.10994404560810811,0.0004184807037241338,29,101,12.930744886398315,0.0008721351623535156,100,False
176,0.10834603424447173,0.10910544475583535,0.10994404560810811,0.00040881164729156597,29,101,12.885759115219116,0.0009646415710449219,100,False
177,0.10834603424447173,0.10903726293765353,0.109837511517199,0.00039909824050991436,29,101,12.944616079330444,0.0009667873382568359,100,False
178,0.10834603424447173,0.10913918055128992,0.11047671606265355,0.00042628470873186966,29,101,12.892341136932373,0.0009629726409912109,100,False
179,0.10829276719901719,0.10900814361947171,0.10978424447174445,0.000398948439500024,29,101,12.978518962860107,0.0009660720825195312,100,False
180,0.10829276719901719,0.13582526009674445,0.14934390356265353,0.010294695520564973,29,101,13.120469093322754,0.002790212631225586,100,True
181,0.10829276719901719,0.10895647458538081,0.11047671606265355,0.00038488306333007174,29,101,12.985148191452026,0.0008537769317626953,100,False
182,0.10829276719901719,0.10898736947174446,0.109837511517199,0.00037439049824172094,29,101,12.841501235961914,0.0009927749633789062,100,False
183,0.10829276719901719,0.10893161663083538,0.11047671606265355,0.0004239630006023091,29,101,12.89426875114441,0.0009722709655761719,100,False
184,0.10829276719901719,0.10894440072174447,0.10981975583538083,0.0003715776803294932,29,101,12.856295824050903,0.0009760856628417969,100,False
185,0.10829276719901719,0.10892220611947176,0.110423449017199,0.00041941292071491157,29,101,12.891297817230225,0.0009772777557373047,100,False
186,0.10829276719901719,0.13855040214219902,0.15511450015356265,0.011648927585644377,29,101,13.169764757156372,0.0027801990509033203,100,True
187,0.10823950015356265,0.1089557643581081,0.10978424447174445,0.00037108287554749785,29,101,12.92235803604126,0.0008528232574462891,100,False
188,0.10823950015356265,0.10893214930128992,0.10978424447174445,0.00039581628436119844,29,101,12.902493000030518,0.0010061264038085938,100,False
189,0.10823950015356265,0.10903051577856263,0.11031691492628992,0.0004409660309738905,29,101,13.008985042572021,0.000989675521850586,100,False
190,0.10823950015356265,0.10894617628992627,0.10999731265356265,0.00039007580194484347,29,101,12.914797067642212,0.0009849071502685547,100,False
191,0.10823950015356265,0.10897174447174444,0.10978424447174447,0.0003851969847430524,29,101,12.929372787475586,0.0009760856628417969,100,False
192,0.10823950015356265,0.13715001151719902,0.16086734106265355,0.01116000724636534,29,101,13.107499122619629,0.017615079879760742,100,True
193,0.10823950015356265,0.10894830697174446,0.10973097742628993,0.0003626045848035891,29,101,12.859991073608398,0.0008449554443359375,100,False
194,0.10823950015356265,0.10892096322174445,0.11037018197174447,0.00043310603060950635,29,101,12.878579139709473,0.0009808540344238281,100,False
195,0.10813296606265355,0.10889077856265354,0.10973097742628993,0.0003826494028722191,29,101,12.934657096862793,0.0009598731994628906,100,False
196,0.10813296606265355,0.10893303708538081,0.10973097742628993,0.0004001440561213081,29,101,12.879945993423462,0.0009558200836181641,100,False
197,0.10809745469901719,0.10889983396038082,0.10978424447174445,0.00040421147963275395,29,101,12.909028053283691,0.0009520053863525391,100,False
198,0.10809745469901719,0.13761876151719898,0.1536940456081081,0.010970469685317083,29,101,13.159717082977295,0.0028162002563476562,100,True
199,0.10809745469901719,0.10887160242628992,0.10978424447174445,0.0004333623263260726,29,101,12.868775844573975,0.0008862018585205078,100,False
200,0.10809745469901719,0.10882366208538082,0.10978424447174445,0.0003881921593253289,29,101,12.899783849716187,0.0009860992431640625,100,False
201,0.10809745469901719,0.10880572884674444,0.11021038083538083,0.00040814048488302775,29,101,12.912657976150513,0.0010128021240234375,100,False
202,0.10809745469901719,0.10878122600583538,0.10964219901719902,0.0004000942198073529,29,101,12.862168073654175,0.0009779930114746094,100,False
203,0.10809745469901719,0.108847277142199,0.11017486947174446,0.00044751261382966484,29,101,12.850273847579956,0.0009531974792480469,100,False
204,0.10809745469901719,0.13867593481265353,0.15861236947174445,0.011981542874021743,29,101,13.096175193786621,0.0028188228607177734,100,True
205,0.10809745469901719,0.10877927288083537,0.10965995469901718,0.0004249213265022441,29,101,12.870089054107666,0.0008418560028076172,100,False
206,0.10804418765356265,0.10878584248310809,0.11012160242628992,0.00047936299677100585,29,101,12.858083963394165,0.0009791851043701172,100,False
207,0.10804418765356265,0.10877572174447174,0.10951790924447173,0.0004104674328687901,29,101,12.944935083389282,0.0009670257568359375,100,False
208,0.10804418765356265,0.10879880413083538,0.10974873310810809,0.0004105634293323033,29,101,12.847419023513794,0.0010538101196289062,100,False
209,0.10804418765356265,0.10875033111947176,0.10942913083538083,0.0003791397725879491,29,101,12.906824111938477,0.0009829998016357422,100,False
