generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
187,0.12487286612973547,0.14454086782787579,0.15673039361896607,0.005306462363464114,29,101,16.994699001312256,0.002988100051879883,100,True
188,0.12487286612973547,0.14464456373876022,0.16176481148164418,0.006928098218317836,29,101,16.11888289451599,0.0029799938201904297,100,True
189,0.12487286612973547,0.13852076223516405,0.1538490913243919,0.006241454057219895,29,101,16.02919602394104,0.002978801727294922,100,True
190,0.12487286612973547,0.14390585083379023,0.1630414096802853,0.006772700701893133,29,101,15.958589315414429,0.00299072265625,100,True
191,0.12487286612973547,0.142944204744615,0.1595791621288718,0.005758413041709215,29,101,16.18522071838379,0.0030362606048583984,100,True
192,0.12487286612973547,0.1440888230953068,0.16149896742731779,0.007502006936654127,29,101,15.967869997024536,0.00299072265625,100,True
193,0.12487286612973547,0.14214397842201987,0.1570488995392298,0.006042621883715069,29,101,15.937689304351807,0.002963542938232422,100,True
194,0.12487286612973547,0.14305710118163245,0.15986814600932803,0.00660706266955414,29,101,16.414737939834595,0.003011941909790039,100,True
195,0.12487286612973547,0.14375552897914973,0.16388564973049563,0.006606083168191076,29,101,15.773205041885376,0.0031609535217285156,100,True
196,0.12487286612973547,0.13943517039261422,0.15988284408073183,0.00658416397910057,29,101,16.89957094192505,0.0031249523162841797,100,True
197,0.12487286612973547,0.13959487710695057,0.15487464622736055,0.005681110582069626,29,101,17.83858013153076,0.0029926300048828125,100,True
198,0.12487286612973547,0.14388558578270394,0.163887978620174,0.006189187140855522,29,101,16.37632989883423,0.003046274185180664,100,True
199,0.12487286612973547,0.1419797865122722,0.16037248273762794,0.006631458092091158,29,101,17.134077072143555,0.003082752227783203,100,True
200,0.12487286612973547,0.14274127131515335,0.16154483993533508,0.006354325953774667,29,101,16.561110019683838,0.0030488967895507812,100,True
201,0.12487286612973547,0.14097853917531716,0.15905825198032608,0.006165124187470216,29,101,15.807626008987427,0.0030570030212402344,100,True
202,0.12487286612973547,0.14245809610052812,0.15930190839206454,0.006643935678059697,29,101,16.132073163986206,0.0029709339141845703,100,True
203,0.12487286612973547,0.14377350889802482,0.16534063307244476,0.006168136798958372,29,101,15.921462774276733,0.003093242645263672,100,True
204,0.12487286612973547,0.14183793789171417,0.15610952053748664,0.006090670147671431,29,101,15.618102073669434,0.0029859542846679688,100,True
205,0.12487286612973547,0.14499888414739806,0.16622928492139094,0.006766594555234732,29,101,15.445234060287476,0.0029816627502441406,100,True
206,0.12487286612973547,0.14267314458355895,0.15690218963334351,0.005876037434968248,29,101,15.595821142196655,0.002963542938232422,100,True
207,0.12487286612973547,0.14245254400949225,0.15324387453146576,0.005642550992751803,29,101,15.448136806488037,0.0029392242431640625,100,True
208,0.12487286612973547,0.14173364521778764,0.1576189198769844,0.006639196886646912,29,101,15.753146886825562,0.003003835678100586,100,True
209,0.12487286612973547,0.14225052775153288,0.15961680989550225,0.006756719945636502,29,101,17.459370851516724,0.0030732154846191406,100,True
210,0.12487286612973547,0.14071229522351972,0.1631239280591558,0.0070536598663188295,29,101,16.363782167434692,0.002974987030029297,100,True
211,0.12487286612973547,0.14126162138701065,0.15904412706545407,0.005606793503444124,29,101,16.41433072090149,0.003003358840942383,100,True
212,0.12487286612973547,0.141328711469833,0.1615320854077061,0.006593398964781799,29,101,15.8609778881073,0.0031311511993408203,100,True
213,0.12487286612973547,0.14166597100278808,0.1595593922499752,0.006555541978037442,29,101,15.62290096282959,0.0031909942626953125,100,True
